date,time,tempC,windspeedKmph,weatherDesc,precipMM,humidity,visibility,pressure,cloudcover,city
2021-07-17,18,24,14,Rain,1.4,66,9,1010,85,palermo
2021-07-17,21,22,11,Rain,0.6,74,10,1010,80,palermo
2021-07-18,0,23,16,Rain,0.7,71,10,1009,64,palermo
2021-07-18,3,22,18,Rain,0.9,74,10,1008,85,palermo
2021-07-18,6,22,22,Rain,2.8,76,8,1007,94,palermo
2021-07-18,9,24,20,Rain,3.6,70,7,1007,90,palermo
2021-07-18,12,25,17,Rain,4.4,64,7,1007,79,palermo
2021-07-18,15,25,16,Rain,1.9,62,8,1007,71,palermo
2021-07-18,18,24,12,Rain,0.3,67,9,1007,80,palermo
2021-07-18,21,23,5,Rain,0.1,74,10,1008,40,palermo
2021-07-19,0,22,6,Rain,0.1,79,10,1008,77,palermo
2021-07-19,3,22,6,Rain,0.0,80,10,1008,32,palermo
2021-07-19,6,23,5,Cloudy,0.0,67,10,1009,13,palermo
2021-07-19,9,26,7,Cloudy,0.0,54,10,1009,17,palermo
2021-07-19,12,28,9,Cloudy,0.0,51,10,1009,10,palermo
2021-07-19,15,28,11,Cloudy,0.0,58,10,1009,4,palermo
2021-07-19,18,26,8,Cloudy,0.0,68,10,1010,4,palermo
2021-07-19,21,24,2,Cloudy,0.0,77,10,1011,3,palermo
2021-07-20,0,23,3,Cloudy,0.0,69,10,1012,2,palermo
2021-07-20,3,23,3,Cloudy,0.0,70,10,1012,4,palermo
2021-07-20,6,24,2,Cloudy,0.0,63,10,1012,5,palermo
2021-07-20,9,27,6,Cloudy,0.0,54,10,1013,4,palermo
2021-07-20,12,28,10,Cloudy,0.0,50,10,1013,4,palermo
2021-07-20,15,27,10,Cloudy,0.0,52,10,1014,3,palermo
2021-07-20,18,26,8,Cloudy,0.0,60,10,1014,2,palermo
2021-07-20,21,24,5,Cloudy,0.0,69,10,1015,1,palermo
2021-07-21,0,24,3,Cloudy,0.0,67,10,1016,5,palermo
2021-07-21,3,23,3,Cloudy,0.0,68,10,1016,5,palermo
2021-07-21,6,24,3,Cloudy,0.0,63,10,1016,4,palermo
2021-07-21,9,27,8,Cloudy,0.0,51,10,1017,1,palermo
2021-07-21,12,29,11,Sunny,0.0,46,10,1017,0,palermo
2021-07-21,15,28,11,Sunny,0.0,48,10,1017,0,palermo
2021-07-21,18,26,6,Clear,0.0,58,10,1017,0,palermo
2021-07-21,21,24,4,Clear,0.0,68,10,1017,1,palermo
2021-07-22,0,23,2,Cloudy,0.0,70,10,1018,2,palermo
2021-07-22,3,23,1,Cloudy,0.0,68,10,1018,2,palermo
2021-07-22,6,25,1,Cloudy,0.0,60,10,1018,2,palermo
2021-07-22,9,28,6,Cloudy,0.0,46,10,1018,1,palermo
2021-07-22,12,30,11,Sunny,0.0,41,10,1018,0,palermo
2021-07-22,15,29,11,Sunny,0.0,46,10,1018,0,palermo
2021-07-22,18,27,6,Clear,0.0,58,10,1017,0,palermo
2021-07-22,21,25,5,Clear,0.0,66,10,1017,0,palermo
2021-07-23,0,24,2,Clear,0.0,61,10,1017,0,palermo
2021-07-23,3,24,3,Clear,0.0,61,10,1016,0,palermo
2021-07-23,6,25,4,Sunny,0.0,54,10,1016,0,palermo
2021-07-23,9,29,6,Sunny,0.0,44,10,1016,0,palermo
2021-07-23,12,30,11,Sunny,0.0,40,10,1016,0,palermo
2021-07-23,15,30,11,Sunny,0.0,43,10,1015,0,palermo
2021-07-23,18,28,7,Clear,0.0,53,10,1015,0,palermo
2021-07-23,21,25,6,Clear,0.0,62,10,1016,0,palermo
2021-07-24,0,25,4,Clear,0.0,57,10,1016,0,palermo
2021-07-24,3,24,4,Clear,0.0,55,10,1015,0,palermo
2021-07-24,6,26,5,Sunny,0.0,50,10,1015,0,palermo
2021-07-24,9,29,8,Sunny,0.0,41,10,1015,0,palermo
2021-07-24,12,31,11,Sunny,0.0,38,10,1015,0,palermo
2021-07-24,15,30,11,Sunny,0.0,40,10,1015,0,palermo
2021-07-24,18,28,8,Clear,0.0,49,10,1015,0,palermo
2021-07-24,21,26,6,Clear,0.0,53,10,1015,0,palermo
2021-07-25,0,26,6,Clear,0.0,47,10,1015,0,palermo
2021-07-25,3,26,8,Clear,0.0,41,10,1014,0,palermo
2021-07-25,6,28,4,Sunny,0.0,35,10,1014,0,palermo
2021-07-25,9,32,3,Sunny,0.0,31,10,1014,0,palermo
2021-07-25,12,32,10,Sunny,0.0,36,10,1015,0,palermo
2021-07-25,15,31,10,Sunny,0.0,40,10,1015,0,palermo
2021-07-25,18,29,8,Clear,0.0,44,10,1015,0,palermo
2021-07-25,21,28,8,Clear,0.0,44,10,1015,0,palermo
2021-07-26,0,28,7,Cloudy,0.0,39,10,1014,6,palermo
2021-07-26,3,28,7,Cloudy,0.0,36,10,1014,5,palermo
2021-07-26,6,30,5,Cloudy,0.0,31,10,1014,4,palermo
2021-07-26,9,34,5,Cloudy,0.0,30,10,1015,3,palermo
2021-07-26,12,35,8,Cloudy,0.0,33,10,1015,3,palermo
2021-07-26,15,35,7,Cloudy,0.0,34,10,1014,4,palermo
2021-07-26,18,32,4,Cloudy,0.0,37,10,1014,1,palermo
2021-07-26,21,30,6,Clear,0.0,37,10,1015,0,palermo
2021-07-27,0,28,6,Clear,0.0,42,10,1016,0,palermo
2021-07-27,3,28,7,Clear,0.0,39,10,1016,0,palermo
2021-07-27,6,29,5,Sunny,0.0,35,10,1017,0,palermo
2021-07-27,9,32,10,Sunny,0.0,35,10,1017,0,palermo
2021-07-27,12,32,11,Sunny,0.0,41,10,1018,0,palermo
2021-07-27,15,32,9,Sunny,0.0,39,10,1017,2,palermo
2021-07-27,18,31,6,Cloudy,0.0,39,10,1016,4,palermo
2021-07-27,21,29,5,Cloudy,0.0,40,10,1017,3,palermo
2021-07-28,0,27,5,Clear,0.0,46,10,1017,0,palermo
2021-07-28,3,27,3,Clear,0.0,44,10,1016,0,palermo
2021-07-28,6,29,2,Sunny,0.0,40,10,1016,0,palermo
2021-07-28,9,32,7,Sunny,0.0,36,10,1016,0,palermo
2021-07-28,12,32,11,Sunny,0.0,39,10,1016,0,palermo
2021-07-28,15,32,9,Sunny,0.0,37,10,1016,3,palermo
2021-07-28,18,30,4,Cloudy,0.0,42,10,1016,3,palermo
2021-07-28,21,28,5,Cloudy,0.0,45,10,1016,2,palermo
2021-07-29,0,28,7,Cloudy,0.0,42,10,1015,1,palermo
2021-07-29,3,28,5,Clear,0.0,40,10,1014,0,palermo
2021-07-29,6,29,3,Sunny,0.0,38,10,1015,0,palermo
2021-07-29,9,32,7,Sunny,0.0,38,10,1015,0,palermo
2021-07-29,12,33,10,Sunny,0.0,37,10,1015,0,palermo
2021-07-29,15,34,9,Sunny,0.0,34,10,1015,0,palermo
2021-07-29,18,31,6,Clear,0.0,37,10,1014,0,palermo
2021-07-29,21,29,8,Clear,0.0,37,10,1014,0,palermo
2021-07-30,0,29,8,Clear,0.0,37,10,1014,0,palermo
2021-07-30,3,29,6,Clear,0.0,38,10,1013,0,palermo
2021-07-30,6,31,6,Sunny,0.0,33,10,1013,0,palermo
2021-07-30,9,35,4,Sunny,0.0,26,10,1013,0,palermo
2021-07-30,12,37,5,Sunny,0.0,25,10,1012,0,palermo
2021-07-30,15,36,9,Sunny,0.0,32,10,1012,0,palermo
2021-07-30,18,33,4,Clear,0.0,50,10,1012,0,palermo
2021-07-30,21,29,3,Clear,0.0,53,10,1012,0,palermo
2021-07-31,0,28,4,Clear,0.0,46,10,1013,0,palermo
2021-07-31,3,28,3,Clear,0.0,44,10,1012,0,palermo
2021-07-31,6,29,5,Sunny,0.0,41,10,1012,2,palermo
2021-07-31,9,34,7,Cloudy,0.0,31,10,1012,1,palermo
2021-07-31,12,36,8,Sunny,0.0,29,10,1011,1,palermo
2021-07-31,15,34,7,Cloudy,0.0,32,10,1011,1,palermo
2021-07-31,18,31,6,Clear,0.0,38,10,1011,0,palermo
2021-07-31,21,30,8,Clear,0.0,39,10,1011,0,palermo
2021-08-01,0,30,8,Cloudy,0.0,40,10,1011,8,palermo
2021-08-01,3,28,4,Cloudy,0.0,47,10,1011,13,palermo
2021-08-01,6,30,7,Cloudy,0.0,42,10,1012,5,palermo
2021-08-01,9,36,10,Sunny,0.0,30,10,1011,5,palermo
2021-08-01,12,39,10,Cloudy,0.0,28,10,1010,13,palermo
2021-08-01,15,35,13,Cloudy,0.0,41,10,1011,13,palermo
2021-08-01,18,31,6,Cloudy,0.0,53,10,1012,15,palermo
2021-08-01,21,29,6,Cloudy,0.0,51,10,1013,19,palermo
2021-08-02,0,28,5,Cloudy,0.0,55,10,1013,21,palermo
2021-08-02,3,29,4,Cloudy,0.0,50,10,1012,24,palermo
2021-08-02,6,28,5,Cloudy,0.0,61,10,1013,10,palermo
2021-08-02,9,30,12,Cloudy,0.0,61,10,1015,6,palermo
2021-08-02,12,32,13,Cloudy,0.0,55,10,1015,2,palermo
2021-08-02,15,31,12,Sunny,0.0,56,10,1015,0,palermo
2021-08-02,18,28,11,Clear,0.0,68,10,1015,1,palermo
2021-08-02,21,26,8,Cloudy,0.0,74,10,1015,1,palermo
2021-08-03,0,26,8,Clear,0.0,67,10,1015,0,palermo
2021-08-03,3,26,5,Clear,0.0,62,10,1015,2,palermo
2021-08-03,6,28,8,Cloudy,0.0,59,10,1015,2,palermo
2021-08-03,9,34,10,Cloudy,0.0,40,10,1014,3,palermo
2021-08-03,12,32,13,Cloudy,0.0,52,10,1015,2,palermo
2021-08-03,15,30,13,Sunny,0.0,58,10,1016,4,palermo
2021-08-03,18,29,11,Cloudy,0.0,60,10,1015,5,palermo
2021-08-03,21,25,13,Cloudy,0.0,56,10,1014,12,palermo
2021-08-04,0,27,7,Cloudy,0.0,36,10,1014,11,palermo
2021-08-04,3,28,7,Cloudy,0.0,41,10,1014,5,palermo
2021-08-04,6,30,9,Cloudy,0.0,38,10,1013,9,palermo
2021-08-04,9,35,8,Cloudy,0.0,29,10,1013,13,palermo
2021-08-04,12,38,7,Cloudy,0.0,25,10,1013,17,palermo
2021-08-04,15,38,9,Cloudy,0.0,26,10,1012,17,palermo
2021-08-04,18,36,8,Cloudy,0.0,35,10,1012,9,palermo
2021-08-04,21,34,8,Cloudy,0.0,38,10,1013,5,palermo
2021-08-05,0,30,15,Cloudy,0.0,31,10,1012,2,palermo
2021-08-05,3,29,13,Cloudy,0.0,37,10,1011,3,palermo
2021-08-05,6,30,12,Cloudy,0.0,37,10,1011,8,palermo
2021-08-05,9,33,16,Cloudy,0.0,40,10,1012,9,palermo
2021-08-05,12,31,19,Cloudy,0.0,57,10,1013,6,palermo
2021-08-05,15,29,15,Cloudy,0.0,65,10,1013,2,palermo
2021-08-05,18,26,9,Cloudy,0.0,67,10,1013,0,palermo
2021-08-05,21,24,5,Clear,0.0,73,10,1013,2,palermo
2021-08-06,0,24,6,Cloudy,0.0,75,10,1012,2,palermo
2021-08-06,3,24,4,Cloudy,0.0,62,10,1011,1,palermo
2021-08-06,6,26,4,Sunny,0.0,53,10,1011,0,palermo
2021-08-06,9,29,6,Sunny,0.0,48,10,1012,0,palermo
2021-08-06,12,29,11,Sunny,0.0,47,10,1012,0,palermo
2021-08-06,15,29,12,Sunny,0.0,48,10,1012,0,palermo
2021-08-06,18,27,9,Clear,0.0,58,10,1012,0,palermo
2021-08-06,21,24,7,Clear,0.0,67,10,1012,0,palermo
2021-08-07,0,24,6,Clear,0.0,54,10,1012,0,palermo
2021-08-07,3,24,6,Clear,0.0,51,10,1011,0,palermo
2021-08-07,6,26,7,Sunny,0.0,46,10,1012,0,palermo
2021-08-07,9,30,9,Sunny,0.0,38,10,1012,0,palermo
2021-08-07,12,32,13,Sunny,0.0,39,10,1012,0,palermo
2021-08-07,15,31,12,Sunny,0.0,42,10,1011,0,palermo
2021-08-07,18,29,8,Clear,0.0,49,10,1011,0,palermo
2021-08-07,21,27,7,Clear,0.0,51,10,1012,0,palermo
2021-08-08,0,28,7,Clear,0.0,47,10,1012,0,palermo
2021-08-08,3,28,7,Clear,0.0,44,10,1012,1,palermo
2021-08-08,6,29,7,Cloudy,0.0,38,10,1013,7,palermo
2021-08-08,9,34,5,Cloudy,0.0,30,10,1013,8,palermo
2021-08-08,12,35,9,Cloudy,0.0,32,10,1014,4,palermo
2021-08-08,15,31,12,Cloudy,0.0,49,10,1015,3,palermo
2021-08-08,18,29,10,Cloudy,0.0,56,10,1015,13,palermo
2021-08-08,21,29,6,Cloudy,0.0,54,10,1016,13,palermo
2021-08-09,0,25,3,Cloudy,0.0,59,10,1017,15,palermo
2021-08-09,3,26,5,Cloudy,0.0,68,10,1017,13,palermo
2021-08-09,6,28,4,Cloudy,0.0,53,10,1017,10,palermo
2021-08-09,9,32,8,Cloudy,0.0,43,10,1017,6,palermo
2021-08-09,12,35,12,Cloudy,0.0,39,10,1017,7,palermo
2021-08-09,15,35,9,Cloudy,0.0,39,10,1017,16,palermo
2021-08-09,18,33,6,Cloudy,0.0,55,10,1018,13,palermo
2021-08-09,21,30,8,Cloudy,0.0,53,10,1018,12,palermo
2021-08-10,0,30,3,Cloudy,0.0,41,10,1018,1,palermo
2021-08-10,3,29,3,Clear,0.0,41,10,1018,2,palermo
2021-08-10,6,32,2,Cloudy,0.0,34,10,1017,14,palermo
2021-08-10,9,35,7,Cloudy,0.0,34,10,1017,10,palermo
2021-08-10,12,36,10,Cloudy,0.0,37,10,1017,7,palermo
2021-08-10,15,36,9,Cloudy,0.0,34,10,1017,7,palermo
2021-08-10,18,34,7,Cloudy,0.0,32,10,1016,6,palermo
2021-08-10,21,29,8,Cloudy,0.0,29,10,1016,6,palermo
2021-08-11,0,31,9,Cloudy,0.0,27,10,1016,1,palermo
2021-08-11,3,32,7,Clear,0.0,31,10,1016,4,palermo
2021-08-11,6,34,8,Cloudy,0.0,29,10,1015,5,palermo
2021-08-11,9,38,8,Cloudy,0.0,25,10,1015,3,palermo
2021-08-11,12,38,7,Cloudy,0.0,33,10,1015,4,palermo
2021-08-11,15,37,5,Cloudy,0.0,33,10,1015,15,palermo
2021-08-11,18,34,4,Cloudy,0.0,34,10,1014,16,palermo
2021-08-11,21,31,3,Cloudy,0.0,39,10,1015,12,palermo
2021-08-12,0,29,5,Cloudy,0.0,51,10,1016,13,palermo
2021-08-12,3,29,3,Cloudy,0.0,47,10,1015,10,palermo
2021-08-12,6,31,5,Cloudy,0.0,41,10,1016,9,palermo
2021-08-12,9,33,7,Cloudy,0.0,39,10,1017,6,palermo
2021-08-12,12,35,10,Cloudy,0.0,38,10,1017,4,palermo
2021-08-12,15,33,9,Cloudy,0.0,41,10,1017,5,palermo
2021-08-12,18,30,4,Cloudy,0.0,50,10,1017,5,palermo
2021-08-12,21,29,3,Cloudy,0.0,47,10,1018,4,palermo
2021-08-13,0,27,4,Cloudy,0.0,52,10,1018,3,palermo
2021-08-13,3,27,2,Cloudy,0.0,48,10,1018,3,palermo
2021-08-13,6,28,3,Cloudy,0.0,48,10,1018,6,palermo
2021-08-13,9,32,6,Cloudy,0.0,42,10,1019,12,palermo
2021-08-13,12,33,10,Cloudy,0.0,42,10,1019,16,palermo
2021-08-13,15,32,9,Cloudy,0.0,44,10,1019,7,palermo
2021-08-13,18,29,6,Cloudy,0.0,54,10,1019,1,palermo
2021-08-13,21,27,5,Clear,0.0,60,10,1019,2,palermo
2021-08-14,0,27,3,Clear,0.0,52,10,1019,1,palermo
2021-08-14,3,27,3,Cloudy,0.0,50,10,1018,3,palermo
2021-08-14,6,28,3,Cloudy,0.0,49,10,1018,3,palermo
2021-08-14,9,31,7,Cloudy,0.0,44,10,1019,4,palermo
2021-08-14,12,33,11,Cloudy,0.0,41,10,1018,4,palermo
2021-08-14,15,32,10,Cloudy,0.0,41,10,1017,4,palermo
2021-08-14,18,29,5,Cloudy,0.0,50,10,1017,4,palermo
2021-08-14,21,27,5,Cloudy,0.0,56,10,1018,3,palermo
2021-08-15,0,26,4,Cloudy,0.0,57,10,1017,1,palermo
2021-08-15,3,26,2,Clear,0.0,54,10,1017,0,palermo
2021-08-15,6,27,3,Sunny,0.0,54,10,1017,0,palermo
2021-08-15,9,30,7,Sunny,0.0,45,10,1017,0,palermo
2021-08-15,12,32,12,Sunny,0.0,41,10,1016,0,palermo
2021-08-15,15,32,10,Sunny,0.0,41,10,1016,0,palermo
2021-08-15,18,28,4,Clear,0.0,53,10,1016,1,palermo
2021-08-15,21,26,3,Cloudy,0.0,54,10,1017,4,palermo
2021-08-16,0,26,4,Cloudy,0.0,46,10,1016,2,palermo
2021-08-16,3,26,4,Clear,0.0,42,10,1015,0,palermo
2021-08-16,6,28,2,Sunny,0.0,37,10,1015,0,palermo
2021-08-16,9,31,5,Sunny,0.0,32,10,1015,0,palermo
2021-08-16,12,33,9,Sunny,0.0,32,10,1015,0,palermo
2021-08-16,15,32,8,Sunny,0.0,33,10,1014,2,palermo
2021-08-16,18,29,4,Cloudy,0.0,41,10,1014,1,palermo
2021-08-16,21,28,6,Clear,0.0,44,10,1014,0,palermo
2021-08-17,0,26,8,Clear,0.0,38,10,1013,3,palermo
2021-08-17,3,28,8,Cloudy,0.0,39,10,1012,9,palermo
2021-08-17,6,29,9,Cloudy,0.0,37,10,1012,13,palermo
2021-08-17,9,33,8,Cloudy,0.0,31,10,1012,18,palermo
2021-08-17,12,35,14,Cloudy,0.0,35,10,1011,11,palermo
2021-08-17,15,33,18,Cloudy,0.0,41,10,1011,4,palermo
2021-08-17,18,31,13,Cloudy,0.0,54,10,1011,1,palermo
2021-08-17,21,27,8,Clear,0.0,66,10,1013,0,palermo
2021-08-18,0,25,11,Clear,0.0,64,10,1013,0,palermo
2021-08-18,3,24,12,Clear,0.0,73,10,1012,0,palermo
2021-08-18,6,25,12,Sunny,0.0,68,10,1012,0,palermo
2021-08-18,9,28,13,Sunny,0.0,53,10,1012,0,palermo
2021-08-18,12,30,19,Sunny,0.0,53,10,1013,0,palermo
2021-08-18,15,29,17,Sunny,0.0,56,10,1013,0,palermo
2021-08-18,18,26,10,Clear,0.0,66,10,1013,27,palermo
2021-08-18,21,25,6,Cloudy,0.0,75,10,1013,15,palermo
2021-08-19,0,24,5,Clear,0.0,70,10,1014,0,palermo
2021-08-19,3,23,5,Clear,0.0,71,10,1013,0,palermo
2021-08-19,6,24,4,Sunny,0.0,63,10,1013,0,palermo
2021-08-19,9,27,7,Sunny,0.0,52,10,1013,0,palermo
2021-08-19,12,29,12,Sunny,0.0,49,10,1013,0,palermo
2021-08-19,15,29,13,Sunny,0.0,52,10,1013,0,palermo
2021-08-19,18,26,9,Clear,0.0,62,10,1013,0,palermo
2021-08-19,21,24,4,Clear,0.0,73,10,1014,1,palermo
2021-08-20,0,23,3,Cloudy,0.0,78,10,1014,4,palermo
2021-08-20,3,23,3,Clear,0.0,81,10,1014,18,palermo
2021-08-20,6,24,4,Cloudy,0.0,77,10,1014,22,palermo
2021-08-20,9,27,8,Cloudy,0.0,59,10,1015,6,palermo
2021-08-20,12,29,12,Sunny,0.0,49,10,1014,0,palermo
2021-08-20,15,29,11,Sunny,0.0,51,10,1014,0,palermo
2021-08-20,18,26,8,Clear,0.0,63,10,1015,0,palermo
2021-08-20,21,24,5,Clear,0.0,74,10,1016,2,palermo
2021-08-21,0,23,3,Clear,0.0,76,10,1016,3,palermo
2021-08-21,3,23,2,Cloudy,0.0,77,10,1016,5,palermo
2021-08-21,6,24,6,Cloudy,0.0,75,10,1016,6,palermo
2021-08-21,9,27,9,Cloudy,0.0,61,10,1017,3,palermo
2021-08-21,12,29,11,Cloudy,0.0,51,10,1017,1,palermo
2021-08-21,15,28,12,Sunny,0.0,54,10,1017,0,palermo
2021-08-21,18,26,9,Clear,0.0,66,10,1017,0,palermo
2021-08-21,21,24,7,Clear,0.0,77,10,1018,2,palermo
2021-08-22,0,23,3,Clear,0.0,80,10,1018,0,palermo
2021-08-22,3,22,1,Clear,0.0,82,10,1018,0,palermo
2021-08-22,6,23,3,Sunny,0.0,77,10,1018,3,palermo
2021-08-22,9,27,7,Cloudy,0.0,59,10,1018,2,palermo
2021-08-22,12,29,11,Sunny,0.0,50,10,1018,0,palermo
2021-08-22,15,28,11,Sunny,0.0,54,10,1018,0,palermo
2021-08-22,18,26,6,Clear,0.0,67,10,1018,2,palermo
2021-08-22,21,24,5,Cloudy,0.0,77,10,1018,3,palermo
2021-08-23,0,23,4,Cloudy,0.0,76,10,1018,3,palermo
2021-08-23,3,23,3,Cloudy,0.0,73,10,1017,2,palermo
2021-08-23,6,24,3,Cloudy,0.0,68,10,1017,1,palermo
2021-08-23,9,28,7,Sunny,0.0,53,10,1016,0,palermo
2021-08-23,12,30,12,Sunny,0.0,44,10,1016,0,palermo
2021-08-23,15,30,11,Sunny,0.0,45,10,1015,1,palermo
2021-08-23,18,27,6,Cloudy,0.0,58,10,1015,1,palermo
2021-08-23,21,25,7,Clear,0.0,62,10,1015,0,palermo
2021-08-24,0,25,7,Cloudy,0.0,54,10,1013,0,palermo
2021-08-24,3,25,6,Clear,0.0,49,10,1013,1,palermo
2021-08-24,6,26,4,Cloudy,0.0,44,10,1012,5,palermo
2021-08-24,9,30,6,Cloudy,0.0,37,10,1012,3,palermo
2021-08-24,12,32,9,Cloudy,0.0,36,10,1012,2,palermo
2021-08-24,15,30,10,Cloudy,0.0,42,10,1012,2,palermo
2021-08-24,18,26,4,Cloudy,0.0,56,10,1012,2,palermo
2021-08-24,21,25,4,Cloudy,0.0,62,10,1013,2,palermo
2021-08-25,0,25,4,Cloudy,0.0,57,10,1013,3,palermo
2021-08-25,3,25,5,Cloudy,0.0,55,10,1013,6,palermo
2021-08-25,6,26,4,Cloudy,0.0,49,10,1013,5,palermo
2021-08-25,9,30,4,Cloudy,0.0,39,10,1013,4,palermo
2021-08-25,12,32,10,Cloudy,0.0,39,10,1012,4,palermo
2021-08-25,15,30,11,Cloudy,0.0,51,10,1013,4,palermo
2021-08-25,18,27,8,Cloudy,0.0,61,10,1013,5,palermo
2021-08-25,21,26,4,Cloudy,0.0,60,10,1013,8,palermo
2021-08-26,0,25,2,Cloudy,0.0,70,10,1013,13,palermo
2021-08-26,3,25,3,Cloudy,0.0,74,10,1013,10,palermo
2021-08-26,6,25,5,Cloudy,0.0,69,10,1013,7,palermo
2021-08-26,9,30,4,Cloudy,0.0,48,10,1012,8,palermo
2021-08-26,12,33,14,Cloudy,0.0,53,10,1013,6,palermo
2021-08-26,15,31,13,Cloudy,0.0,59,10,1013,8,palermo
2021-08-26,18,27,10,Cloudy,0.0,66,10,1013,6,palermo
2021-08-26,21,25,2,Cloudy,0.0,72,10,1013,5,palermo
2021-08-27,0,24,6,Cloudy,0.0,76,10,1013,1,palermo
2021-08-27,3,24,3,Cloudy,0.0,79,10,1012,2,palermo
2021-08-27,6,23,5,Sunny,0.0,78,10,1012,0,palermo
2021-08-27,9,28,3,Sunny,0.0,49,10,1013,0,palermo
2021-08-27,12,33,13,Cloudy,0.0,43,10,1012,2,palermo
2021-08-27,15,31,17,Cloudy,0.0,40,10,1012,30,palermo
2021-08-27,18,28,14,Clear,0.0,44,10,1013,0,palermo
2021-08-27,21,25,5,Cloudy,0.0,54,10,1013,8,palermo
2021-08-28,0,25,6,Cloudy,0.0,43,10,1013,5,palermo
2021-08-28,3,25,9,Cloudy,0.0,49,10,1012,4,palermo
2021-08-28,6,24,11,Cloudy,0.0,53,10,1012,4,palermo
2021-08-28,9,29,10,Sunny,0.0,42,10,1012,0,palermo
2021-08-28,12,33,16,Sunny,0.0,44,10,1011,0,palermo
2021-08-28,15,31,15,Cloudy,0.0,51,10,1011,7,palermo
2021-08-28,18,27,7,Cloudy,0.0,68,10,1011,7,palermo
2021-08-28,21,24,6,Cloudy,0.0,76,10,1011,5,palermo
2021-08-29,0,25,10,Cloudy,0.0,55,10,1010,5,palermo
2021-08-29,3,24,12,Cloudy,0.0,59,10,1010,5,palermo
2021-08-29,6,23,13,Sunny,0.0,70,10,1010,0,palermo
2021-08-29,9,28,12,Sunny,0.0,49,10,1010,0,palermo
2021-08-29,12,31,18,Sunny,0.0,47,10,1011,0,palermo
2021-08-29,15,29,15,Sunny,0.0,52,10,1011,0,palermo
2021-08-29,18,26,9,Cloudy,0.0,61,10,1011,5,palermo
2021-08-29,21,23,1,Cloudy,0.0,71,10,1013,3,palermo
2021-08-30,0,22,5,Cloudy,0.0,67,10,1012,6,palermo
2021-08-30,3,22,4,Cloudy,0.0,69,10,1012,3,palermo
2021-08-30,6,22,5,Cloudy,0.0,69,10,1012,5,palermo
2021-08-30,9,26,2,Cloudy,0.0,48,10,1013,6,palermo
2021-08-30,12,31,11,Cloudy,0.0,46,10,1013,5,palermo
2021-08-30,15,29,11,Cloudy,0.0,53,10,1014,5,palermo
2021-08-30,18,26,6,Cloudy,0.0,57,10,1014,7,palermo
2021-08-30,21,24,3,Cloudy,0.0,65,10,1015,1,palermo
2021-08-31,0,22,4,Cloudy,0.0,75,10,1016,5,palermo
2021-08-31,3,21,5,Cloudy,0.0,76,10,1016,8,palermo
2021-08-31,6,21,3,Cloudy,0.0,70,10,1017,9,palermo
2021-08-31,9,26,6,Cloudy,0.0,45,10,1017,5,palermo
2021-08-31,12,32,12,Cloudy,0.0,41,10,1017,3,palermo
2021-08-31,15,29,12,Cloudy,0.0,46,10,1017,4,palermo
2021-08-31,18,26,7,Cloudy,0.0,54,10,1017,3,palermo
2021-08-31,21,24,4,Cloudy,0.0,65,10,1018,4,palermo
2021-09-01,0,23,4,Cloudy,0.0,63,10,1017,4,palermo
2021-09-01,3,23,3,Cloudy,0.0,63,10,1017,4,palermo
2021-09-01,6,22,2,Cloudy,0.0,61,10,1017,4,palermo
2021-09-01,9,27,8,Cloudy,0.0,49,10,1018,19,palermo
2021-09-01,12,32,12,Cloudy,0.0,44,10,1018,7,palermo
2021-09-01,15,30,12,Cloudy,0.0,47,10,1017,6,palermo
2021-09-01,18,27,10,Cloudy,0.0,55,10,1017,4,palermo
2021-09-01,21,24,5,Cloudy,0.0,65,10,1019,5,palermo
2021-09-02,0,23,7,Cloudy,0.0,67,10,1018,5,palermo
2021-09-02,3,23,5,Cloudy,0.0,66,10,1018,4,palermo
2021-09-02,6,23,8,Cloudy,0.0,70,10,1018,4,palermo
2021-09-02,9,27,10,Cloudy,0.0,52,10,1018,5,palermo
2021-09-02,12,31,12,Cloudy,0.0,45,10,1018,17,palermo
2021-09-02,15,30,13,Cloudy,0.0,52,10,1017,7,palermo
2021-09-02,18,27,9,Cloudy,0.0,56,10,1017,31,palermo
2021-09-02,21,25,5,Cloudy,0.0,60,10,1018,5,palermo
2021-09-03,0,25,4,Cloudy,0.0,61,10,1019,5,palermo
2021-09-03,3,25,2,Cloudy,0.0,70,10,1017,5,palermo
2021-09-03,6,24,6,Cloudy,0.0,73,10,1018,5,palermo
2021-09-03,9,28,3,Cloudy,0.0,58,10,1019,6,palermo
2021-09-03,12,35,10,Cloudy,0.0,45,10,1016,8,palermo
2021-09-03,15,31,12,Cloudy,0.0,56,10,1016,8,palermo
2021-09-03,18,27,9,Cloudy,0.0,69,10,1016,7,palermo
2021-09-03,21,24,7,Cloudy,0.0,69,10,1016,5,palermo
2021-09-04,0,23,2,Rain,0.2,74,10,1016,87,palermo
2021-09-04,3,23,5,Rain,0.9,79,9,1015,72,palermo
2021-09-04,6,23,6,Rain,1.0,76,10,1015,89,palermo
2021-09-04,9,27,2,Rain,0.5,57,10,1015,89,palermo
2021-09-04,12,32,7,Rain,0.6,52,10,1014,83,palermo
2021-09-04,15,29,5,Rain,1.0,60,10,1013,85,palermo
2021-09-04,18,26,3,Rain,1.1,76,10,1013,79,palermo
2021-09-04,21,24,5,Rain,0.1,80,10,1014,87,palermo
